galaxies_lens_bulge_elliptical_comps_0,galaxies_lens_bulge_elliptical_comps_1,galaxies_lens_bulge_intensity,galaxies_lens_bulge_effective_radius,galaxies_lens_bulge_sersic_index,galaxies_lens_disk_elliptical_comps_0,galaxies_lens_disk_elliptical_comps_1,galaxies_lens_disk_intensity,galaxies_lens_disk_effective_radius,galaxies_lens_bulge_centre_0,galaxies_lens_bulge_centre_1,log_likelihood,log_prior,log_posterior,weight
0.07196252901424144,-0.19899888018514578,0.0005919767963264512,5.937722471063087,3.825490378385088,0.44812284974199257,0.01529583047741619,0.0009332934971704398,10.954291308335447,0.02074227472523882,-0.013984361182127638,58315.09789369452,2761.2526485280573,61076.35054222257,0.000697647181394368
0.07075777464797116,-0.20554067953206062,0.0005764849236886489,6.058788552713399,3.847604655198426,0.4751042024522351,0.013472699843289554,0.0009286331217212551,11.35412476844209,0.019924868318605952,-0.015493007351023234,58315.12101182378,2812.0804431182232,61127.201454942006,0.0006977087501314013
0.0699383602666587,-0.2047895127486159,0.0005794067100064589,6.018288897670983,3.8578307191304266,0.4724477674736463,0.007431806399364186,0.0009318606615288375,11.356346779524161,0.020034538987213635,-0.015122580184285124,58315.1223891337,2799.5968798852236,61114.719269018926,0.0006969667308669512
0.06847041543569402,-0.20256005700454308,0.0006143969117884788,5.728235378758998,3.809145712884579,0.4852032047077441,0.002428364031033981,0.0009345138678342137,11.625454757536662,0.01953871747566539,-0.015284962660021965,58315.12446536831,2698.2804888794662,61013.40495424777,0.0006889850171304012
0.07239570718061526,-0.19629169662038587,0.0005890523223627137,5.913718287305218,3.8374689995050937,0.4477236775666009,-0.004538863453249939,0.0009298199634248475,11.320556093221635,0.020159425160907855,-0.01359057354976258,58315.14485626535,2773.6371323939957,61088.78198865935,0.0006876357728889128
0.07555079350034823,-0.20543145248819372,0.0005746337435158228,6.053195053630964,3.843400194245349,0.4420324195942496,0.02488273024480857,0.0009295806124963544,11.209280402007863,0.021581581164236377,-0.014173416183009373,58315.166869030014,2816.51402014943,61131.68088917944,0.0006931348009932999
0.07138445231548832,-0.20325555041703913,0.0005822315768210289,5.9217026720205705,3.859424917513307,0.43756618239680534,0.00662381627247622,0.0009583676096155136,10.676129150044872,0.01825977984835137,-0.016608556683269795,58315.18291501912,2761.4768932207,61076.65980823982,0.0006971358254534938
0.06989942396407826,-0.20567220724720858,0.0005736152275626081,6.079346003466542,3.850371783560187,0.46723868983958394,0.012460613417766251,0.0009341062702883386,11.113789078294126,0.020492740197828808,-0.015566404193935098,58315.191252239165,2814.435320886437,61129.6265731256,0.000696385332568685
0.07052745998104692,-0.2071640779980255,0.0005861114449218072,5.96431968050368,3.842973145504858,0.4590409571210115,0.008976256867295461,0.0009313631872710451,11.19775324310822,0.020420077420117533,-0.016553981823672206,58315.202499511186,2780.4070997573535,61095.60959926854,0.0006939898181174323
0.07131007337698911,-0.20291807450199456,0.0005608316219342951,6.046860946727677,3.9043760149406865,0.42593399719686,-0.022247509644523506,0.0009628874621050552,10.591320590388733,0.021302332617395003,-0.01662872499746362,58315.211452343356,2822.102193855903,61137.31364619926,0.0006918065198972081
0.07138275948309547,-0.20304810513757507,0.0005648119172614311,5.977876349062151,3.9027139924518908,0.43404548056321407,-0.002148119861558694,0.0009781872943948077,10.464935614375047,0.018920140540384135,-0.015054877171181522,58315.21214160892,2793.2986749340744,61108.510816543,0.000685996265193051
0.07280730590031297,-0.2065638350968629,0.0005855737082736425,6.036621021492958,3.822746076672518,0.46992597745145276,0.015926956217702373,0.000905841824922715,11.677182190912452,0.021374171094740317,-0.015226377923450848,58315.22062343055,2812.244980289514,61127.46560372006,0.0006800874776410777
0.07204456328952956,-0.19454624766041873,0.0005703474930701604,6.018739512535652,3.8806222167609796,0.43790599496087224,-0.02232721001161478,0.0009477336489030224,10.814061650583838,0.019223114246681234,-0.014391641644094486,58315.225750189304,2808.965284443211,61124.19103463252,0.0006757172975879531
0.07275775582611843,-0.20186868226694474,0.0005746246503098372,6.105632744982816,3.848715184743435,0.4763203019557954,0.017237888860437988,0.0009045275277124818,11.864976516970625,0.020845476118675065,-0.013884881925676528,58315.23607118662,2846.3938100157484,61161.62988120237,0.0006720034476147057
0.07241431710600754,-0.2035209305594179,0.0005625113351709567,6.122903029407522,3.8748829422085724,0.4533385860779378,0.01647768194251146,0.0009360963250606193,11.134839602467817,0.020228444605003573,-0.015935686131075377,58315.23829433117,2846.546146169332,61161.7844405005,0.0006673252895796375
0.0700431517935827,-0.2050714434581426,0.0005859463349484257,5.951203234333013,3.851919462196214,0.4720409072500525,0.005235156332691305,0.0009355731865098606,11.34597380274851,0.019845333606763056,-0.016009605929310916,58315.260265794976,2776.076528620667,61091.33679441564,0.0006665995022162093
0.07141197250992722,-0.201223270888427,0.0005633073334349089,6.121319479956554,3.8878980211710346,0.4572300169502366,-0.0010228622926246934,0.0009235552789195709,11.433438659843215,0.020896416411503645,-0.014900846968548041,58315.291465103,2858.5443191319637,61173.835784234965,0.0006755930556011774
0.07206516279420848,-0.20183437283507408,0.0005466893309843966,6.259039692764061,3.8966824009731464,0.44260836403283776,0.0019792305394849387,0.0009350326915449516,10.96349184462438,0.02147338751844973,-0.01425330218864367,58315.295463760354,2899.1906652913144,61214.48612905167,0.0006784596383682074
0.0740411786922344,-0.20174938866450204,0.0005518357461329905,6.2190269277769366,3.8935557145877757,0.4388047476154689,-0.015262175456311441,0.0009301720628431642,11.015154864587824,0.020648241905594247,-0.01425112668608904,58315.308448216994,2887.7127453263006,61203.021193543296,0.0006752549997257456
0.0725608105518398,-0.20225319821830817,0.0005575334102707657,6.209761240927456,3.875998591548291,0.4609176550073181,0.012573884259421655,0.0009285747888398958,11.152634925265795,0.02120790734725952,-0.014278041246850821,58315.322065706525,2871.083894984079,61186.4059606906,0.0006752940652297484
0.07328812753743005,-0.19630592892167958,0.0005505349414878976,6.139817316902315,3.916607806438233,0.43577390749807005,-0.022812779035566808,0.0009575896764012971,10.737436062282377,0.019960621994036205,-0.014644118185929414,58315.33743690782,2861.203049920384,61176.540486828206,0.0006761424113126753
0.07126390408820517,-0.20701545634635582,0.0005818569793195367,6.053150910900278,3.832175594466834,0.47421604635838294,0.04024549838764114,0.0009194183357114414,11.475335761058298,0.02110874570187824,-0.014442218519043844,58315.345788714505,2806.8611507462438,61122.206939460746,0.0006751934104574454
0.07235106726241453,-0.2024829235088699,0.0005574009585858927,6.197291933846229,3.8816288944602197,0.4513318039237783,0.020356463348980544,0.000932483374035349,11.047031722169224,0.02251743694928679,-0.014273050833316567,58315.347205722064,2866.9821040896672,61182.32930981173,0.0006695661036729128
0.07057898943661593,-0.19871156591679828,0.0005716038377126916,6.076293163929308,3.8564544128127176,0.4523841486146991,-0.008601089902809639,0.0009429778297989019,10.792591730198081,0.02173177176049875,-0.01370501542438387,58315.35005583703,2810.4651216310385,61125.81517746807,0.0006621677979590752
0.07330552335118225,-0.20650992371309268,0.0005457705531688956,6.232538418786619,3.904087375118887,0.43688766105683013,0.002639798783684084,0.0009534369226708197,10.635971194784396,0.022667357289733354,-0.01444340945132047,58315.35076980326,2881.622810194684,61196.973579997946,0.0006546199624392014
0.07304597444080671,-0.20231133586911937,0.0005702668055258249,6.085087652137969,3.8520044651140366,0.4583332188585314,0.0065706463219921685,0.0009304999991140082,11.191143384179622,0.02021725277023302,-0.014524894795441638,58315.35206072885,2828.799925417032,61144.15198614588,0.0006466545466897941
0.07146997157927878,-0.20198188264883685,0.0006088495725254225,5.8424544353457595,3.8001013648872233,0.4686171667666181,0.035976784838735856,0.0009168278697847682,11.563252121902886,0.020708152248220514,-0.01541766018116692,58315.352886033885,2733.726028221843,61049.078914255726,0.000638821444897828
0.06923233324184606,-0.20237443300647584,0.0005912668427341827,5.8465276442746745,3.8509892574887816,0.44859638670711566,0.0043947807436649,0.0009663833299127461,10.6262902433015,0.01835354933664302,-0.015339907459719132,58315.356102472084,2726.5924279158453,61041.94853038793,0.0006316919404301207
0.0725800515138195,-0.20229999335017768,0.0005590088305088864,6.17030026797231,3.8835019428191146,0.44858013080727077,-0.012706894572658013,0.0009291491431569086,11.104992006436992,0.019902201693037632,-0.014855557900062608,58315.376703252376,2865.6599848474016,61181.036688099775,0.000630880824274997
0.07120382479763707,-0.21052407382934157,0.0006022927319093595,5.787960543460073,3.8256571749128963,0.4621065683120496,0.034800669372973526,0.0009508294938061095,11.198075354228397,0.019664795472589994,-0.015500753272383703,58315.400141385544,2712.595121287968,61027.99526267351,0.0006364506141409394
0.06868901909755355,-0.19760969878360166,0.0006068164534842015,5.7836701466185065,3.817284560834949,0.45748371019650746,0.006968590068696067,0.0009443316844303994,11.054064782735592,0.02000684573371731,-0.013907246874184485,58315.40785596965,2707.430628776481,61022.83848474613,0.0006378969371592819
0.0737812818567067,-0.19877841929335077,0.0005794472904925704,6.0826275391043225,3.8363073812827477,0.45428068826908985,2.03386884770774e-05,0.000907525575312673,11.439298328846238,0.02075727318818483,-0.013291921565365588,58315.421957803745,2828.2128637851074,61143.63482158885,0.0006364189865496286
0.07565557618689425,-0.20638709201010227,0.0005715302454203954,6.10265537190247,3.8399335063521183,0.4439019301133155,0.021564809670861176,0.0009300646914214701,11.069614696887447,0.022936184483524972,-0.014459206381786391,58315.4231422421,2825.4111283680736,61140.834270610176,0.0006328480574150146
0.07591897994398757,-0.20136802630714598,0.0005871100593126555,5.939802928437164,3.841470052170828,0.46676053155685493,0.016964753680743783,0.0009320184321713808,11.385569276214499,0.01986948432075893,-0.014436607958332102,58315.430005902745,2776.7574075080297,61092.18741341077,0.0006270428588710374
0.0715511686347246,-0.20187404803074174,0.0005676166067638305,6.0580225447516565,3.8855704449672896,0.45397863222856655,-0.0074081750985533065,0.00093060000484047,11.385668967612897,0.020537296490105474,-0.014962961815771841,58315.4330627014,2836.864411239632,61152.29747394103,0.0006218663361138089
0.07101434764890412,-0.1989087393530632,0.0005510364199819265,6.144483909115778,3.9154325671936117,0.4240932449897107,-0.015308230753028496,0.0009681185626443493,10.28378863525019,0.020699455227529563,-0.014392725042249444,58315.45133447241,2848.1745914398125,61163.62592591222,0.0006202885652883491
0.07064152748814355,-0.20219385112403734,0.0005614955020054537,6.153180357892502,3.8814187558244044,0.4478687624249833,-0.003714173102536306,0.0009342920521180995,10.996438181616671,0.020224215452512656,-0.014036848820337683,58315.46858455009,2851.8105458903083,61167.2791304404,0.0006230931080892
0.07340494891133294,-0.20069555319157456,0.0005503222575301594,6.20980084539033,3.899139544699677,0.43648242180103364,0.004497637698008912,0.0009404914082801835,10.89253045872163,0.02015572424049112,-0.014444227711077265,58315.46995785802,2880.894215006905,61196.36417286492,0.0006206240260042524
0.07330857500518229,-0.2011216293817436,0.0005536644123908741,6.200099887446165,3.895277001909493,0.45554961594852506,-0.0054018512455265314,0.0009266602892709886,11.361846396424493,0.021228282788952446,-0.014818453888111979,58315.47015871829,2885.832618905568,61201.30277762386,0.0006129400246401531
0.06856297535497355,-0.20057252391033506,0.0006133123012486824,5.729288829457806,3.814855354578994,0.47936357468266166,0.00040116813049473365,0.0009317767105670195,11.680610115218178,0.02009784979064651,-0.014221100702620573,58315.47207353248,2704.2889383662605,61019.76101189874,0.0006055154966520046
0.0731770595293986,-0.20271494815928429,0.0005698874539880951,6.0632004074259,3.8606217742603497,0.44306067854489345,0.01711738680177771,0.0009436905453257948,10.851165947061766,0.02132009493041056,-0.012562188174864401,58315.483655642616,2814.918547494009,61130.402203136626,0.0006016041681044916
0.07474143714851351,-0.19919509657835727,0.0005703957460419806,6.1385831672729045,3.850350374273148,0.46476062922036543,0.01010279428588876,0.000917189106863498,11.433477184492881,0.022178091181372525,-0.014800232190407004,58315.50272841516,2844.0147378323195,61159.517466247475,0.0006028754459784533
0.07300557912655134,-0.20421986262240915,0.0005433544535958389,6.204094257946487,3.9235803205053847,0.42203552718163206,-0.01002633680143246,0.000962367667147861,10.413989083711263,0.022954407832516496,-0.014902131762234731,58315.507686075216,2880.011110477168,61195.51879655239,0.0006021088297831025
0.07314474520324046,-0.20553562668968803,0.0005598409934632075,6.1760595494175785,3.8776394896814845,0.4576458674138878,0.02252519854653511,0.0009263640724955555,11.287469434445462,0.02019954867667802,-0.014544647152458857,58315.509071190434,2866.2567162010087,61181.76578739144,0.0005960720432858102
0.07098592710106173,-0.20091727745354188,0.0005712332140907973,6.073833415501439,3.8613788605494124,0.46518739273468346,0.009415847358668013,0.0009327664888235429,11.239115412901588,0.020116461393552883,-0.013914353473828822,58315.50955590494,2823.2318711928383,61138.741427097775,0.0005887790673560343
0.06610501573552602,-0.20403716982217035,0.0005914532177020928,5.837633867823557,3.847707413442165,0.45839449549297345,-0.0015623201242702044,0.0009545959424397168,11.083652890429766,0.019935980232558465,-0.015862401172995734,58315.51481739752,2738.859149063811,61054.37396646133,0.0005827057390966131
0.07381604313259385,-0.20204166430792675,0.0005447502234982149,6.242602358583495,3.8988968554283487,0.42367519563174216,-0.009654285263387916,0.0009585516344792918,10.32727001690379,0.022414299196217614,-0.014476473535775103,58315.51731873554,2879.4316424103818,61194.94896114592,0.0005772733128496083
0.0730166659690968,-0.20338342902813744,0.0005670465407897022,6.050591538246481,3.8761340586724478,0.4329194891613492,0.010067805049892404,0.0009594782944522315,10.507095681712878,0.019247945821703045,-0.015538862689689233,58315.526747175594,2806.2557678624967,61121.78251503809,0.0005730917497185124
0.07166895948012124,-0.2056764145837812,0.0005628261869451484,6.150089478057974,3.872039863418132,0.4497955037791377,0.029824531257220257,0.0009328857697325017,11.09676090768632,0.02239377732923982,-0.014752652601020948,58315.54139898218,2849.2273116384413,61164.76871062062,0.0005724105303997565
